front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4460034,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4460769,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4461486,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4462197,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4462917,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4463646,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4464693,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4465442,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.446649,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4467237,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4467947,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4468653,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4469495,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4470263,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.447098,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4471695,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.447239,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.447311,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.447381,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4474518,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4475229,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4475925,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4476635,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4477339,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.447804,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4478745,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4479568,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4480348,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4481056,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4481766,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4482484,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4483178,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4483888,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4484596,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.448531,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.448601,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4486709,1.883448600769043,1.7231550216674805
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.454238,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.454346,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.454435,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.454522,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4546072,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.454695,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4547818,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4548674,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4549563,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4550402,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.455127,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4552305,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4553185,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4554062,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4554908,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.455577,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4556632,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.455749,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4558365,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.45592,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4560053,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4560773,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4561481,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.456234,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4563065,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4563794,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4564517,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4565234,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4565952,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.456674,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.456747,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4568348,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.456913,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.456985,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.457056,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4571297,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4572015,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4572902,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4573648,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4574354,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4575067,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4575782,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.45765,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4577358,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4578106,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4579012,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4579747,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4580472,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4581225,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4581933,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.458265,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.458352,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4584253,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.458498,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.458568,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4586403,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4587111,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4587824,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4588554,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4642737,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.464405,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4645264,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4646304,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4647255,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4648619,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4649487,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.465033,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4651277,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.465239,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.465343,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4654377,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4655333,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4656296,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4657316,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4658287,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4659238,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4660106,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4660788,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.466146,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.466224,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4662952,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4663684,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4664369,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.466506,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4665859,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.466675,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4667459,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4668138,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.46688,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4669492,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4670172,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4670846,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.467153,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.467316,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4674265,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4675052,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4675806,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4676535,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4677253,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4677973,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4678705,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4679434,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4680154,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.468086,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4681559,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4682362,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4683104,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.468386,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4684703,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4685414,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4686108,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.468683,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4687555,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4688287,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4688985,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.468969,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.469039,2.0437421798706055,1.8433752059936523
432.0,470.0,0.054613546323964444,500,38.0,0.19245976577634127,554.6135463239644,1642517601.4691114,2.0437421798706055,1.8433752059936523
432.0,470.0,0.056533798272684864,500,38.0,0.19245976577634127,556.5337982726849,1642517601.4762774,2.0437421798706055,1.8433752059936523
432.0,470.0,0.056533798272684864,500,38.0,0.19245976577634127,556.5337982726849,1642517601.4764023,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.476512,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4766107,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4767058,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4768023,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.476899,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4769936,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4770873,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4771805,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4772787,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4773626,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4774475,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4775314,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4776125,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4776967,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4778728,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4779668,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.478049,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.478123,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.478212,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4782996,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4783733,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4784448,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4785242,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4786005,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.478672,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.478745,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4788134,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4788837,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4789517,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4790227,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4790928,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479164,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4792402,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479322,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4793937,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4794655,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479536,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479605,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479675,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4797459,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.479815,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4798856,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4799545,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4800236,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4800913,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4801614,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.480233,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4803073,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4803903,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.4804611,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.480531,2.0437421798706055,1.8433752059936523
432.0,468.0,0.056533798272684864,500,36.0,0.1825598531309068,556.5337982726849,1642517601.480599,2.0437421798706055,1.8433752059936523
