front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.226449,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.226554,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.226649,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.226742,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2268484,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2269297,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2270076,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2270784,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2271543,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2272408,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.227337,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2274103,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.227488,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2275784,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2276547,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2277274,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2278035,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2278938,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2279704,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2280402,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2281148,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2281964,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2282667,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2283556,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2284288,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.228498,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2285686,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2286375,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2287085,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.228791,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.228861,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2289307,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2290027,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2344584,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.234595,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.234687,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.234775,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2348573,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2349274,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2349987,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2350693,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2351396,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.235211,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.23528,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2353644,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2354364,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2355123,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2355838,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2356536,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2357235,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2357936,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.235865,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2359335,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2360044,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.236074,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.236144,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.236213,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.236282,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2363644,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2364361,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2365122,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2365818,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2366526,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2367222,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2367918,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2368612,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2369304,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2369988,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2370682,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2371387,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.237209,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2372804,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2373493,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2374306,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2375011,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2375767,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2376475,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2377164,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.237801,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2378705,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.237941,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.238011,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2380805,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2381506,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2382197,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2382882,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2383568,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.238439,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2385094,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2385857,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2386568,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2387264,3.44631028175354,4.367998123168945
238.0,249.0,-0.11751576375388562,500,11.0,0.056350535712642154,382.4842362461144,1642519500.2387962,3.44631028175354,4.367998123168945
238.0,249.0,-0.12860966770103596,500,11.0,0.056350535712642154,371.39033229896404,1642519500.2610004,3.44631028175354,4.367998123168945
238.0,249.0,-0.12679483642686956,500,11.0,0.056350535712642154,373.20516357313045,1642519500.261172,3.44631028175354,4.367998123168945
231.0,249.0,-0.12679483642686956,500,18.0,0.09204684886340674,373.20516357313045,1642519500.2612748,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2613637,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.261451,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2615385,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2616231,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2617078,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2618706,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2619705,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2621753,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2623572,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2624745,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2625659,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.262683,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2627716,3.44631028175354,4.367998123168945
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2685623,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2690194,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.269161,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2692513,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2693355,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2694187,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.269503,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2695863,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2696686,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.269786,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2698984,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2699995,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2700822,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2701635,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2702687,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2703502,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2704291,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2705076,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2706292,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2707121,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2708068,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2708895,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2709582,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2710276,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.271094,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2711596,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2712245,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2712889,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2713525,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2714164,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2714808,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2715452,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2716088,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2716727,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2717373,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2718143,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.271881,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2719476,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2720122,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2720819,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2721481,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.272213,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.272278,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2723427,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2778847,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2780495,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2781987,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2783275,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2785068,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2786288,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.278715,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.278825,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2789335,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.279007,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2790751,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2791407,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2792053,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.279271,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.279338,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.279404,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2794683,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2795346,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.27961,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.279676,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.27974,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2798178,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2798836,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2799537,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2800205,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.280085,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2801502,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2802153,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2855215,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2857816,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2858837,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2859871,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2860842,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286168,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2862542,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286341,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286444,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286539,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286629,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2867358,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2868824,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.286983,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2870967,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2871976,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2872972,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2873912,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2874858,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2875824,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2876878,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2878013,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2879088,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2880049,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2881002,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.288194,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2882857,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2883773,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2884662,3.446310043334961,4.56836462020874
231.0,246.0,-0.12679483642686956,500,15.0,0.07677189126977804,373.20516357313045,1642519500.2885559,3.446310043334961,4.56836462020874
