front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163055,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1630838,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1631122,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1631405,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.16317,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163199,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1632276,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1632555,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1632848,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1633165,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1633456,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1633763,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1634076,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163436,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1634645,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1634924,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1635206,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1635494,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1635783,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163607,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163635,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163663,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163692,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1637206,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1637492,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.1637774,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,491.0244327869581,1642517298.163806,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,494.85007193174346,1642517298.1800437,2.28418231010437,4.04741096496582
373.0,417.0,0,500,44.0,0.22192449595683528,494.85007193174346,1642517298.1801498,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1802235,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1802914,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1803608,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1804304,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1805062,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.185982,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1862886,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1864104,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1865873,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1867807,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1870205,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1872525,2.28418231010437,4.04741096496582
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1877358,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.18785,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1879218,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1879864,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.18805,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1881187,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1881897,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1882534,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.188356,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1884193,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1884978,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1885715,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1886652,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.193833,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1940224,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1941605,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1942477,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1994996,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.199661,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.1998498,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.200028,2.204035520553589,4.087484359741211
373.0,413.0,0,500,40.0,0.20232162837830373,494.85007193174346,1642517298.223292,1.9235219955444336,3.887117385864258
373.0,413.0,0,500,40.0,0.20232162837830373,477.3001081987084,1642517298.2235641,1.9235219955444336,3.887117385864258
373.0,413.0,0,500,40.0,0.20232162837830373,477.3001081987084,1642517298.2236714,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2237787,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.223872,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.224082,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2242522,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2243576,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2245107,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.224638,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2246754,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.224706,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2247612,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2248094,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2248676,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2248962,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2249591,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2249913,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.240808,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2410526,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2411284,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2463825,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2466488,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2467573,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.252072,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2521951,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.252279,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2523396,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.252404,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2524679,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2525306,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.252592,1.9235219955444336,3.887117385864258
364.0,413.0,0,500,49.0,0.24618493515939638,477.3001081987084,1642517298.2635741,1.8433752059936523,3.766897201538086
364.0,413.0,0,500,49.0,0.24618493515939638,481.27429750424267,1642517298.2637258,1.8433752059936523,3.766897201538086
364.0,413.0,0,500,49.0,0.24618493515939638,481.27429750424267,1642517298.2744637,1.8433752059936523,3.766897201538086
364.0,409.0,0,500,45.0,0.2267988480538859,481.27429750424267,1642517298.2747297,1.8433752059936523,3.766897201538086
364.0,409.0,0,500,45.0,0.2267988480538859,481.27429750424267,1642517298.2815247,1.6830817461013794,3.6066036224365234
364.0,409.0,0,500,45.0,0.2267988480538859,483.0948395240456,1642517298.2817101,1.6830817461013794,3.6066036224365234
364.0,409.0,0,500,45.0,0.2267988480538859,483.0948395240456,1642517298.2818272,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2819016,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2819965,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.282085,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2821531,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2822275,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2823057,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2823908,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2824738,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2825365,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2825983,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2826843,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.282753,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2828174,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2828803,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2829416,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2830024,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2830648,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2831278,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2831898,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.283251,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2833135,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2833967,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2834823,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.283567,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2836514,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2837465,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2838404,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2839258,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2840087,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2840931,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2841754,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2842581,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2843423,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.284428,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2844887,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.284551,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2846127,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2846732,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.284742,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2848082,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2848747,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2849388,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2850018,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2850647,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2851262,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2851872,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2852492,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2853098,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2853904,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.285473,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2855563,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2856398,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.285735,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.285834,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.285927,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2860136,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2860997,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2861853,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2862692,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2863533,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2864394,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2865229,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2866096,1.6830817461013794,3.6066036224365234
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.29722,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.297354,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.297456,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2975185,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.29758,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.297641,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2977011,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2978675,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.297966,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298038,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2981207,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2982056,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2982771,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2983475,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298409,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298473,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298549,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.29861,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2986743,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2987382,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2987983,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298862,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2989254,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.298986,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2990494,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2991233,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2991865,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2992492,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.299311,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2993698,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2994277,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2994878,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2995474,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2996042,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2996628,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2997208,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2997782,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2998374,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2998958,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.2999532,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3000119,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3000703,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3001366,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.300197,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.300261,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3003213,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.30038,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3004386,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3004968,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3005557,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3006144,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3006725,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3007524,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.300812,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3008697,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3009286,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3009868,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3010445,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3011029,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3011694,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3012295,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3012948,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3013566,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3014162,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3014746,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.301534,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3015912,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3016498,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3017082,1.6430083513259888,3.646677017211914
361.0,401.0,0,500,40.0,0.20232162837830373,483.0948395240456,1642517298.3515866,2.003668785095215,3.526456832885742
361.0,401.0,0,500,40.0,0.20232162837830373,478.94686875139337,1642517298.3517792,2.003668785095215,3.526456832885742
361.0,401.0,0,500,40.0,0.20232162837830373,478.94686875139337,1642517298.351875,2.003668785095215,3.526456832885742
