,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
42,1661456577.6246347,1086.5,752.0,-0.3,500.0,334.5,0.7486975873752405,841.9435184054372,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456577.6660202,1086.5,752.0,-0.3,500.0,334.5,0.7486975873752405,841.9435184054372,0.711342453956604,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456577.687104,1066.0,740.5,-0.3,500.0,325.5,0.7351123639984558,839.327140291053,0.711342453956604,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456577.6964502,1066.0,740.5,-0.3,500.0,325.5,0.7351123639984558,839.327140291053,0.711342453956604,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456577.7180636,1066.0,733.0,-0.3,500.0,333.0,0.746456820300409,828.9817921529509,0.7882443070411682,-0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456577.7340434,1041.0,733.0,-0.3,500.0,308.0,0.7077105214679019,844.8712701424548,0.7882443070411682,-0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456577.7591627,1041.0,733.0,-0.3,500.0,308.0,0.7077105214679019,844.8712701424548,0.7882443070411682,-0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456577.768967,1041.0,733.0,-0.3,500.0,308.0,0.7077105214679019,844.8712701424548,0.7882443070411682,-0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456577.795324,1018.0,722.0,-0.3,500.0,296.0,0.6881449651458825,843.9177559721212,0.8651461601257324,-0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456577.862006,1018.0,722.0,-0.3,500.0,296.0,0.6881449651458825,843.9177559721212,0.9612735509872437,-0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456577.8856626,979.0,717.0,-0.3,500.0,262.0,0.6291265373941797,860.243551875755,0.9612735509872437,-0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456577.9163144,979.0,717.0,-0.3,500.0,262.0,0.6291265373941797,860.243551875755,0.9612735509872437,-0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456577.944439,957.0,705.0,-0.3,500.0,252.0,0.6107259643892086,856.0973569423973,0.9612735509872437,-0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456577.9487205,957.0,705.0,-0.3,500.0,252.0,0.6107259643892086,856.0973569423973,0.9612735509872437,-0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456577.9635165,957.0,705.0,-0.3,500.0,252.0,0.6107259643892086,856.0973569423973,1.0189498662948608,-0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
