front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5816088,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5816782,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5818257,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5819151,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5819862,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5820808,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5821514,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.58222,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5823026,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.582367,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5823956,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5824249,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5824535,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5824816,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.58251,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5825388,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5825677,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5825958,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5826242,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.582652,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5826805,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.582709,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5827377,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.582766,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5827944,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5828228,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5828512,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5828793,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5829074,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5829365,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.582965,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5829933,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5830216,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.58305,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5830805,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5831096,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.583138,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5831661,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053214129911419945,500,-21.0,-0.10727885564840274,446.78587008858005,1642518648.5831954,3.125723123550415,1.4827147722244263
290.0,269.0,-0.053636902485081524,500,-21.0,-0.10727885564840274,446.3630975149185,1642518648.589505,3.045576810836792,1.3624948263168335
290.0,269.0,-0.053636902485081524,500,-21.0,-0.10727885564840274,446.3630975149185,1642518648.5895495,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5895805,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5896096,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5896385,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5896668,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.589696,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.589732,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.589763,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5897913,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5898197,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.589848,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5898764,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5899038,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5899317,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5899596,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5899873,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5900152,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590044,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5900724,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5901003,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5901291,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590157,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5901852,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5902135,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5902412,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590269,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5902982,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590326,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5903537,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5903814,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5904088,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5904365,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5904713,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5905023,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590531,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5905886,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5906181,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5906463,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590675,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5907042,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5907326,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5907614,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5907898,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5908177,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5908465,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5908744,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.590902,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5909312,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5909595,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5909877,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.591016,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5910442,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.591072,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5911005,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5911283,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5911565,3.045576810836792,1.3624948263168335
290.0,271.0,-0.053636902485081524,500,-19.0,-0.09712929786810859,446.3630975149185,1642518648.5911849,3.045576810836792,1.3624948263168335
290.0,271.0,-0.05486165550422811,500,-19.0,-0.09712929786810859,445.1383444957719,1642518648.6075323,2.9654300212860107,1.2422746419906616
290.0,271.0,-0.05486165550422811,500,-19.0,-0.09712929786810859,445.1383444957719,1642518648.6181061,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6182814,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6183178,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.618409,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6184907,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.618561,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6186402,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.618704,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6187396,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6187973,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.618828,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6188698,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.618899,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6189299,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.619113,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.619162,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6192074,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6192548,2.9654300212860107,1.2422746419906616
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6295717,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6298158,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6299143,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6299908,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.630068,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.630138,2.9654300212860107,1.0819810628890991
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6462855,2.92535662651062,1.0018343925476074
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6465356,2.92535662651062,1.0018343925476074
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6466522,2.92535662651062,1.0018343925476074
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6467187,2.92535662651062,1.0018343925476074
289.0,271.0,-0.05486165550422811,500,-18.0,-0.09204684886340674,445.1383444957719,1642518648.6690571,2.724989652633667,0.9617609977722168
289.0,271.0,-0.05535579189577635,500,-18.0,-0.09204684886340674,444.64420810422365,1642518648.6904998,2.724989652633667,0.9617609977722168
289.0,271.0,-0.050435311396928285,500,-18.0,-0.09204684886340674,449.5646886030717,1642518648.6907175,2.724989652633667,0.9617609977722168
289.0,273.0,-0.050435311396928285,500,-16.0,-0.08186788792469124,449.5646886030717,1642518648.6908116,2.724989652633667,0.9617609977722168
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.6962066,2.3242557048797607,1.4426413774490356
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7120123,1.9235219955444336,2.003668785095215
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7289464,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7291424,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7292154,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7292798,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7293425,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7294035,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.729463,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.729524,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.729583,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.729681,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7297933,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7298856,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.72995,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7300217,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.730101,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7301695,1.763228416442871,2.1238889694213867
293.0,273.0,-0.050435311396928285,500,-20.0,-0.10220671810725354,449.5646886030717,1642518648.7359667,1.763228416442871,2.1238889694213867
293.0,273.0,-0.055896940439435695,500,-20.0,-0.10220671810725354,444.1030595605643,1642518648.7361183,1.763228416442871,2.1238889694213867
293.0,273.0,-0.055896940439435695,500,-20.0,-0.10220671810725354,444.1030595605643,1642518648.7361927,1.763228416442871,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7362642,1.763228416442871,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.73633,1.763228416442871,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7526062,1.763228416442871,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7528095,1.763228416442871,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7637327,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7638814,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7639759,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7640707,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.764249,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7643461,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7644405,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7645347,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7646484,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.764762,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.764867,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.764971,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7650743,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.765169,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7652638,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7653587,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7654521,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7655463,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.765659,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7658315,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.765944,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7660494,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.766154,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7662566,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7663593,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7664616,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7665648,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7666771,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7667742,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7668777,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.766974,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7670686,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7671638,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7672586,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7673538,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7674477,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7675412,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7676387,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7677495,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7678459,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7679498,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7680469,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.768141,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7682347,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7683284,1.3624948263168335,2.1238889694213867
289.0,275.0,-0.055896940439435695,500,-14.0,-0.07167189625603738,444.1030595605643,1642518648.7684221,1.3624948263168335,2.1238889694213867
