front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0121334,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0122268,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0123227,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0124102,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.012501,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0125854,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0126743,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0127594,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0128422,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0129235,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.013005,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0130885,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0131712,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0132554,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0133393,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0134213,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0135138,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.013599,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0136864,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0138474,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0139413,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,476.28457167334886,1642519366.0140252,1.4426413774490356,1.7231550216674805
364.0,414.0,0,500,50.0,0.25100268664303466,483.20665074798,1642519366.0149302,1.6029349565505981,1.883448600769043
364.0,414.0,0,500,50.0,0.25100268664303466,483.20665074798,1642519366.0150228,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0150974,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.01517,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0152395,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0153093,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0153797,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0154479,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0155165,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0155864,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.015654,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0157235,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0157921,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.01587,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.015945,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0160143,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0160828,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0161517,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.016221,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0162885,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0163581,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.016426,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.016495,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0165634,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0166314,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.016698,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0167634,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0168312,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0169082,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0169835,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0170534,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.017122,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0171885,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0172577,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0173273,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.017395,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0174644,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0175328,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0176003,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0176668,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0177536,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0178246,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0178924,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0179694,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.018045,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0181143,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0181832,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0182528,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0183232,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0183904,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0184586,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.018527,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0185952,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0186627,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0187306,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0187986,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.018865,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0189338,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0190113,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0190864,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.019155,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0192237,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0192928,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.019361,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0194302,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.019499,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.019568,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0196354,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0197039,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0197718,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.01984,1.6029349565505981,1.883448600769043
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0410576,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0411963,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0412629,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0413256,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.041386,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0414464,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0415065,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.041565,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.041623,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.041682,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0417671,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0418386,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0419018,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0419743,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0420382,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0421038,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0421615,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0422294,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0422902,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0423481,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0424068,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0424652,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0425227,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0425808,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0426388,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0426981,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0427563,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.042817,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0428753,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0429344,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0429974,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0430574,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0431154,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0431738,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0432389,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0432985,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043357,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0434194,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043478,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043536,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043594,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0436525,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043711,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0437696,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0438278,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.043887,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0439446,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0440075,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0440676,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0441263,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0441852,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.044252,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.044312,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0443707,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0444305,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0444894,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0445478,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0446067,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0446646,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0447228,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0447807,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0448408,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0448992,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0449584,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0450206,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0450797,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0451386,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0451972,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.045263,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.045324,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0453818,1.6430083513259888,2.083815574645996
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0512137,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0513551,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0514395,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.051509,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0515785,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0516477,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0517173,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0517862,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0518553,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0519247,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0520027,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.052073,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.052142,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0522156,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0522852,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0523543,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0524223,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0524898,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0525591,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.052626,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0526934,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0527606,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.052829,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0528975,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0529654,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0530424,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0531135,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0531826,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0532563,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0533254,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.053394,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0534616,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0535293,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.053597,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0536664,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0537457,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.053816,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0538855,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0539546,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.054023,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0541,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0541708,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.054239,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0543113,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0543811,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0544496,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.054518,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.054586,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0546534,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0547209,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0547893,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0548563,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.054925,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0549934,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.055061,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0551383,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.055208,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.055276,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0553484,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0554173,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0554848,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0555522,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0556207,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0556886,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0557568,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0558248,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0558918,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0559597,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0560286,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,483.20665074798,1642519366.0560973,1.6830817461013794,2.2441089153289795
364.0,407.0,0,500,43.0,0.2170393981582582,479.3255151128534,1642519366.099169,1.8033018112182617,2.4444758892059326
364.0,407.0,0,500,43.0,0.2170393981582582,479.3255151128534,1642519366.0993133,1.8033018112182617,2.4444758892059326
362.0,407.0,0,500,45.0,0.2267988480538859,479.3255151128534,1642519366.0993917,1.8033018112182617,2.4444758892059326
362.0,407.0,0,500,45.0,0.2267988480538859,479.3255151128534,1642519366.0994697,1.8033018112182617,2.4444758892059326
