front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7739065,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7739906,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7740726,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774151,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7741823,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7742102,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7742379,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7742667,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774294,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7743223,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774349,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774376,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774404,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7744312,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7744594,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774487,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7745135,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7745411,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774568,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7745962,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7746234,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7746527,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7746804,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7747083,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774736,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7747636,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7747903,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.774818,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7748504,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7748792,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7749088,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7749367,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7749643,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7751877,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7752407,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7752697,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775298,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7753263,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7753556,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7753916,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7754352,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7754633,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775493,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7755208,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7755485,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7755823,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7756195,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7756464,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7756743,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7757018,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7757301,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775758,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7757862,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775814,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775841,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7758756,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7759042,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775934,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.775963,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7759905,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7760184,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776045,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776073,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7761004,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7761283,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7761552,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7761834,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.77621,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7762377,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7762651,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7762933,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7763205,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776348,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7763748,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7764032,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7764306,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776459,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7764866,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776514,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7765415,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776569,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776602,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7766297,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7766578,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7766848,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7767124,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7767398,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7767668,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776794,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7768211,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7768483,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7768812,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.776909,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7769384,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7769673,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7769945,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7770216,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7770493,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7770762,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7771053,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7771342,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7771611,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.777188,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7772148,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.777242,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7772686,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7772954,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7773225,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7773511,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7773783,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7774057,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7774322,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.777459,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7774858,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7775126,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7775395,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7775667,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.777594,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7776213,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.777649,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7776759,3.887117385864258,3.4062368869781494
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7938766,4.00733757019043,3.2058699131011963
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.7940366,4.00733757019043,3.2058699131011963
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8153336,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8155737,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8156788,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8157856,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8158932,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8159845,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8160765,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8161747,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.816281,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.816401,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.816503,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8165998,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8167074,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8168225,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8169243,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8170102,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.817094,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.817176,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8172553,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8173337,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8174164,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8175142,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8176022,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.817684,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8177888,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8179,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8179832,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8180635,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8181446,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8182335,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8183231,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.818403,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8184814,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.818579,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8186839,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8187737,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8188553,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8189342,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8190162,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.81911,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8191931,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8192742,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.819353,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8194344,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8195193,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8196297,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8197258,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8198075,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8198864,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8199663,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.820047,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8201334,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8202176,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8202975,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8203785,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8204603,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.820566,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8206873,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8207803,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8208644,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8209443,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.821024,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8211043,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.821185,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8212624,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.821342,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8214242,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8215036,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8215845,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8216777,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8217833,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.821867,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8219485,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.822031,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8221195,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8222249,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8223076,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8223867,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8224685,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.822548,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8226292,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.822736,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8228338,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8229144,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8229961,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8230746,4.087484359741211,2.724989652633667
416.0,416.0,0.066,500,0.0,0.0,566.0,1642517371.8231585,4.087484359741211,2.724989652633667
416.0,416.0,0.07304242331826571,500,0.0,0.0,573.0424233182657,1642517371.8293555,4.087484359741211,2.724989652633667
416.0,416.0,0.07304242331826571,500,0.0,0.0,573.0424233182657,1642517371.8294494,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8295138,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.829577,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.829639,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8296993,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8297935,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8298664,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8299317,4.087484359741211,2.724989652633667
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8356917,4.087484359741211,2.4444758892059326
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8520882,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8523412,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8524468,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8525338,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8526397,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8527288,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.85287,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.852958,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.853061,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8531494,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.853235,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.853339,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8534267,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8535106,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8535933,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8536763,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8537893,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8539,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.864893,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8652008,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8653219,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.865412,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8654935,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8655717,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8656516,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.865752,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.865862,4.087484359741211,2.28418231010437
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8766513,4.127557754516602,2.1238887310028076
421.0,416.0,0.07304242331826571,500,-5.0,-0.02563540852167748,573.0424233182657,1642517371.8879583,4.127557754516602,2.1238887310028076
421.0,416.0,0.0675826793494523,500,-5.0,-0.02563540852167748,567.5826793494523,1642517371.888151,4.127557754516602,2.1238887310028076
421.0,416.0,0.0675826793494523,500,-5.0,-0.02563540852167748,567.5826793494523,1642517371.8882523,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.888361,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.8884666,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.888564,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.8886628,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.8887649,4.127557754516602,2.1238887310028076
420.0,425.0,0.0675826793494523,500,5.0,0.02563540852167748,567.5826793494523,1642517371.8888726,4.127557754516602,2.1238887310028076
