front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088238,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0882707,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0882995,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088329,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0883589,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0883884,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088417,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0884457,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088474,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0885022,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0885305,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0885577,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0885856,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0886133,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0886412,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0886693,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0886972,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088725,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.088753,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.093881,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0940337,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.094134,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0942314,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.094328,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0944228,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0945168,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0946107,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0947065,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0948057,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0948963,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0949576,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0950344,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.095098,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0951602,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0952222,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.095283,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0953438,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0954046,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0954652,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0955272,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0955884,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0956502,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.095711,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0957725,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0958328,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.095893,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0959532,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0960138,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0961187,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.0961905,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.096253,4.247777462005615,3.887117385864258
440.0,477.0,0.06343934188928245,500,37.0,0.18751445852181417,563.4393418892824,1642519141.128155,4.287850856781006,3.9271907806396484
440.0,477.0,0.05556045010044693,500,37.0,0.18751445852181417,555.5604501004469,1642519141.12835,4.287850856781006,3.9271907806396484
440.0,477.0,0.05556045010044693,500,37.0,0.18751445852181417,555.5604501004469,1642519141.1284473,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.128537,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.128614,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1286838,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1287582,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1340022,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1342087,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.134303,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1343732,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.134447,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1345108,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1345837,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1346645,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1347399,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.1348107,4.287850856781006,3.9271907806396484
436.0,477.0,0.05556045010044693,500,41.0,0.20723776172139238,555.5604501004469,1642519141.150989,4.408071041107178,3.967264175415039
436.0,477.0,0.061413153835357774,500,41.0,0.20723776172139238,561.4131538353578,1642519141.1511776,4.408071041107178,3.967264175415039
436.0,477.0,0.061413153835357774,500,41.0,0.20723776172139238,561.4131538353578,1642519141.1620111,4.488218307495117,4.127557754516602
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1782157,4.488218307495117,4.127557754516602
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1839418,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1841044,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1842294,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1843126,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1843932,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1844647,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1845472,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1846132,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1846762,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1847389,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1848016,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1848621,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1849315,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1849952,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1850688,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.185132,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1851974,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1852598,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1853216,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.185383,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1854446,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1855063,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1855686,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1856306,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1856914,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1857643,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1858268,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1858897,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1859572,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1860442,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1861455,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.186233,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1863194,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1864028,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.186487,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.186572,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1866565,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1867418,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1868258,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1924818,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1926103,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1927154,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1928153,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1929126,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.193006,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1931021,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1931984,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1932938,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.193406,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1935098,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1936107,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1937082,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1938455,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.1939442,4.488218307495117,4.04741096496582
436.0,471.0,0.061413153835357774,500,35.0,0.1775961672834879,561.4131538353578,1642519141.200104,4.488218307495117,4.04741096496582
436.0,471.0,0.059509459417752736,500,35.0,0.1775961672834879,559.5094594177527,1642519141.2002487,4.488218307495117,4.04741096496582
436.0,471.0,0.059509459417752736,500,35.0,0.1775961672834879,559.5094594177527,1642519141.2003224,4.488218307495117,4.04741096496582
436.0,473.0,0.059509459417752736,500,37.0,0.18751445852181417,559.5094594177527,1642519141.2110262,4.488218307495117,4.04741096496582
436.0,473.0,0.0633816962493455,500,37.0,0.18751445852181417,563.3816962493455,1642519141.2112923,4.488218307495117,4.04741096496582
436.0,473.0,0.0633816962493455,500,37.0,0.18751445852181417,563.3816962493455,1642519141.2114396,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.211561,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2116847,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2117956,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2119045,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2120163,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2121274,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2122653,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2123842,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2125049,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.212615,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2127185,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2128134,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.212908,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.213001,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2130957,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2131634,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2132397,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.213303,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2133775,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2134407,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2135017,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2135613,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2136211,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.213682,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.219274,4.448144912719727,4.00733757019043
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2247891,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2249904,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2251015,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2251675,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2252295,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.225292,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2253537,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2254155,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2254765,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2255375,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2255998,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.225661,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.225732,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2258236,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2259328,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2313097,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2314034,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2314825,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.236655,4.488218307495117,4.04741096496582
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2472813,4.528291702270508,4.127557754516602
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2474766,4.528291702270508,4.127557754516602
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2475712,4.528291702270508,4.127557754516602
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.247649,4.528291702270508,4.127557754516602
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2581344,4.528291702270508,4.127557754516602
438.0,473.0,0.0633816962493455,500,35.0,0.1775961672834879,563.3816962493455,1642519141.2754061,4.6485114097595215,4.207704544067383
438.0,473.0,0.05754464477279885,500,35.0,0.1775961672834879,557.5446447727988,1642519141.2756033,4.6485114097595215,4.207704544067383
438.0,473.0,0.05754464477279885,500,35.0,0.1775961672834879,557.5446447727988,1642519141.2756982,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2757645,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2758482,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2759137,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2759867,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2760513,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2761197,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2761886,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.276251,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.276312,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.276374,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.276435,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2822287,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2824645,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2825804,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2826912,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2827933,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.282887,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.282972,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2830617,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2831597,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2832634,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.283368,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2834973,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.283604,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2837112,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2838187,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.283916,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2840126,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2841094,4.6485114097595215,4.207704544067383
437.0,477.0,0.05754464477279885,500,40.0,0.20232162837830373,557.5446447727988,1642519141.2842143,4.6485114097595215,4.207704544067383
