front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1907547,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1908388,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1909292,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1910307,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1911166,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1911993,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.191284,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.191367,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1914508,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.191534,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1916173,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1917036,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.191786,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1918695,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1919599,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1920562,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1921449,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1922286,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1923134,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1923969,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.192478,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.192563,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1926444,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.192729,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1928136,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1928957,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1929872,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1930854,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.193171,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1932561,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1933384,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1934242,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1935077,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1935916,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1936758,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1937718,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1938586,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1939428,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1940336,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1941342,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1942196,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.194306,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,592.12930462976,1642517466.1943903,2.845209836959839,3.005502939224243
499.0,561.0,0.09212930462975999,500,62.0,0.3078410960142372,585.337594897167,1642517466.1950874,2.845209836959839,3.005502939224243
499.0,561.0,0.08533759489716704,500,62.0,0.3078410960142372,585.337594897167,1642517466.1952262,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1953213,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1954086,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.195494,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1955793,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1956656,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.195745,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1958332,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1959043,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1959736,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1960437,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.196113,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1961808,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.19627,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1963437,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1964123,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1964824,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1965535,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1966224,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1966925,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1967616,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.196829,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1968982,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.196969,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1970375,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1971078,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1971767,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1972446,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1973321,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.197404,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1974714,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1975408,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1976097,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.197678,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1977787,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.19787,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1979396,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1980104,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.19808,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1981673,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1982393,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1983101,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.198396,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1984673,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.198537,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1986055,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1986759,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.198749,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1988192,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.198911,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.198981,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1990507,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.199121,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1991892,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1992602,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1993303,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1994166,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1994894,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1995618,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.1996317,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2051694,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.205285,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2053728,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2054558,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.205536,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2056181,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2057006,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2058012,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.205885,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2059672,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2060654,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2114425,2.845209836959839,3.005502939224243
496.0,561.0,0.08533759489716704,500,65.0,0.3217505543966422,585.337594897167,1642517466.2705526,2.845209836959839,3.005502939224243
496.0,561.0,0.09688959995027688,500,65.0,0.3217505543966422,596.8895999502769,1642517466.270877,2.845209836959839,3.005502939224243
496.0,561.0,0.09688959995027688,500,65.0,0.3217505543966422,596.8895999502769,1642517466.2710006,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.2710886,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.2827356,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.2829797,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.28308,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.283185,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.283309,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.2834055,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.283499,2.845209836959839,3.005502939224243
496.0,552.0,0.09688959995027688,500,56.0,0.2796537543183254,596.8895999502769,1642517466.289599,3.0055034160614014,3.125723123550415
496.0,552.0,0.09025118453844198,500,56.0,0.2796537543183254,590.251184538442,1642517466.2899055,3.0055034160614014,3.125723123550415
496.0,552.0,0.09025118453844198,500,56.0,0.2796537543183254,590.251184538442,1642517466.2900362,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.290134,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.290238,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2903337,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2904303,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2905197,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2906036,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2906888,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2907906,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2908764,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2909682,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2910535,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.291141,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2912247,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2913098,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.291392,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.291476,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2915592,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2916431,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.291726,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.291823,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2919095,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2919996,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2920868,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.292172,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2922542,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2923388,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2924228,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2925067,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2925901,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.292672,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2927554,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.292855,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2929418,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2930322,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2931175,3.0055034160614014,3.125723123550415
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.293789,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.2940178,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3210094,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.326585,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.326773,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3268695,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.326974,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3270922,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3272269,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3273509,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3274622,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.327576,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3276753,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3278031,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.327908,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.328007,3.2860167026519775,3.366163492202759
493.0,552.0,0.09025118453844198,500,59.0,0.2938075188738025,590.251184538442,1642517466.3395882,3.2860167026519775,3.366163492202759
493.0,552.0,0.0816464152641156,500,59.0,0.2938075188738025,581.6464152641156,1642517466.3398376,3.2860167026519775,3.366163492202759
493.0,552.0,0.0816464152641156,500,59.0,0.2938075188738025,581.6464152641156,1642517466.3399568,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3401527,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3403141,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3404024,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.340596,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3407516,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.340861,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3409612,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3410594,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.341151,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.341239,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3413255,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3414092,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3414924,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3415787,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3416617,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3418274,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3419545,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3420546,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3421485,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3422337,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3423226,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3424072,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3424907,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3425756,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3426592,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3427417,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3428257,3.2860167026519775,3.366163492202759
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3642712,3.4062368869781494,3.646677017211914
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3645303,3.4062368869781494,3.646677017211914
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3646324,3.4062368869781494,3.646677017211914
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3647313,3.4062368869781494,3.646677017211914
488.0,550.0,0.0816464152641156,500,62.0,0.3078410960142372,581.6464152641156,1642517466.3648198,3.4062368869781494,3.646677017211914
