front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6245213,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6245906,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.624653,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6247184,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6247954,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6248598,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6249197,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.624987,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6250503,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6251245,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6251874,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6252513,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6253135,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6253748,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.625435,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6254964,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.625558,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.625618,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6256793,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6257505,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6258166,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.625879,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.625941,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6260066,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6260705,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6261435,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.626207,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.626269,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07745988715806015,500,-71.0,-0.34918269561499105,422.54011284193984,1642518912.6263304,3.6066036224365234,4.247777938842773
268.0,197.0,-0.07248042070400908,500,-71.0,-0.34918269561499105,427.5195792959909,1642518912.6323574,3.6867504119873047,4.287850856781006
268.0,197.0,-0.07248042070400908,500,-71.0,-0.34918269561499105,427.5195792959909,1642518912.6324713,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6325586,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6326413,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.632714,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.632794,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6328852,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.632957,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6330247,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6330972,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6331675,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6332357,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.633318,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6333942,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6334672,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6335382,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.633607,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6336741,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6338172,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6339216,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6339958,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6340768,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6341472,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.634219,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6342897,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6343718,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6344478,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6345212,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6345928,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6346636,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6347332,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6348019,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6348407,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6348786,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6349075,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6349356,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6349638,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6349978,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6350267,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6350555,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6350849,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.640357,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.640509,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6406026,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6407025,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.640799,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6408827,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6409633,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6410456,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6467497,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.647061,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6471992,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6473105,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6475108,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.647684,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.647778,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6539254,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6540873,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.65416,3.6867504119873047,4.287850856781006
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.659768,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6598523,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.659919,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6599824,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6600454,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6601074,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6601682,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.660231,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6602933,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.660354,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6604137,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.660474,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6605349,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6605947,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6606548,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6607273,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.660795,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.660858,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6609209,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6609824,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.661043,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.661103,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6611629,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6612234,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6612844,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6613448,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.661406,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6614666,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6615276,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6615882,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6616488,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.661708,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6618366,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6619072,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.66197,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6620317,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6620936,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6621556,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6622171,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6622784,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6623392,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.662401,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6624625,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.662522,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6625826,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6626434,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6627045,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.662765,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6628442,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6629198,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.66299,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6630592,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6631277,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6631954,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6632638,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6633313,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.663401,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6634698,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07248042070400908,500,-70.0,-0.3446473156180262,427.5195792959909,1642518912.6635387,3.7268238067626953,4.207704067230225
273.0,203.0,-0.07220713594154557,500,-70.0,-0.3446473156180262,427.7928640584544,1642518912.697158,3.9271907806396484,4.448144435882568
273.0,203.0,-0.07220713594154557,500,-70.0,-0.3446473156180262,427.7928640584544,1642518912.697279,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.697351,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.697417,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.697479,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.6975408,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.6976027,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.6976652,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.6977441,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.697837,3.9271907806396484,4.448144435882568
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7090144,4.00733757019043,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.714422,4.00733757019043,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7146163,4.00733757019043,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7146885,4.00733757019043,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7147539,4.00733757019043,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7257004,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7258441,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.725915,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7259817,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7260444,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7261066,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7261798,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7262416,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7263057,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7263665,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7264276,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7264893,3.9271907806396484,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.747834,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7480216,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7481139,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7481816,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7534065,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7535973,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7536716,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7537646,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7538505,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.753925,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7540145,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7541106,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.754231,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.754328,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7544289,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7545385,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7546782,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7547944,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7548885,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7549837,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7550774,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.755168,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7552617,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7553434,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7554255,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7555091,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.755594,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.7557144,3.887117385864258,4.528291702270508
273.0,204.0,-0.07220713594154557,500,-69.0,-0.34009711950976246,427.7928640584544,1642518912.755803,3.887117385864258,4.528291702270508
