front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4745004
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4745638
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.47465
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.474731
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4748023
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4748778
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.47495
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4750128
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4750752
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4751403
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4752035
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4752657
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.47533
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4753911
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4754534
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.475517
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.47558
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4756424
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4757056
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.475782
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.475851
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4759152
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4759774
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4760413
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4761028
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.4761648
303.0,344.0,-0.1491874974641214,500,41.0,0.20723776172139238,0,1642083044.476229
303.0,344.0,-0.13413511408197745,500,41.0,0.20723776172139238,0,1642083044.4770274
303.0,344.0,-0.13413511408197745,500,41.0,0.20723776172139238,0,1642083044.4771023
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.477168
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4772336
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4772978
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4773624
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4774282
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4774919
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4775755
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4776583
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4777236
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4829514
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4831474
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4832387
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.488541
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.488743
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4888601
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.4946134
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.5000072
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.5001194
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.505504
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.505779
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.505888
303.0,335.0,-0.13413511408197745,500,32.0,0.16265284233076271,0,1642083044.5170875
303.0,335.0,-0.14851206343763249,500,32.0,0.16265284233076271,0,1642083044.539907
303.0,335.0,-0.1580377954073399,500,32.0,0.16265284233076271,0,1642083044.5401044
299.0,335.0,-0.1580377954073399,500,36.0,0.1825598531309068,0,1642083044.5401711
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5402308
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5402884
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5403452
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5404024
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.540459
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5405161
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5405717
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5406294
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.540684
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5407398
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5407953
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5517309
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5518656
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5574856
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5576937
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5684092
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.573845
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.574104
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.574198
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5795891
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.579725
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5797925
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5798604
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.579943
295.0,332.0,-0.1580377954073399,500,37.0,0.18751445852181417,0,1642083044.5974224
295.0,332.0,-0.14992393270516277,500,37.0,0.18751445852181417,0,1642083044.6028142
295.0,332.0,-0.14992393270516277,500,37.0,0.18751445852181417,0,1642083044.6029263
295.0,327.0,-0.14992393270516277,500,32.0,0.16265284233076271,0,1642083044.6140723
295.0,327.0,-0.1570557269323723,500,32.0,0.16265284233076271,0,1642083044.6142604
295.0,327.0,-0.1570557269323723,500,32.0,0.16265284233076271,0,1642083044.6145213
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6205156
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6207728
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.620848
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6209042
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6209607
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6210146
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6210685
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6211226
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.621175
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6212268
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6212788
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.621331
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6213837
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6214359
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6214876
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6215496
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6216133
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6216812
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6217382
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6217947
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6380346
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.648945
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.649188
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.649254
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6493118
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.649368
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6494246
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6494794
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6495473
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6496353
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.649851
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6500845
293.0,327.0,-0.1570557269323723,500,34.0,0.17262362124769967,0,1642083044.6612961
293.0,327.0,-0.14772588832487316,500,34.0,0.17262362124769967,0,1642083044.6615043
293.0,327.0,-0.14772588832487316,500,34.0,0.17262362124769967,0,1642083044.6615958
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6616638
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6617253
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6617877
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6618423
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6670723
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6673205
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6736257
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6737075
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6789587
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6791408
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.679227
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6792898
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6793497
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6794162
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.679474
293.0,321.0,-0.14772588832487316,500,28.0,0.14261492957058067,0,1642083044.6850996
293.0,321.0,-0.18327084876720925,500,28.0,0.14261492957058067,0,1642083044.6905837
293.0,321.0,-0.18327084876720925,500,28.0,0.14261492957058067,0,1642083044.6906998
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.6907618
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.6908257
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.6962674
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7015955
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7018387
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7019072
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7019665
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7020257
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.70208
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.702137
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.702194
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7022498
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7024133
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7025812
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7026496
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7027144
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.702794
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7028618
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7029188
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7142792
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7143948
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.714459
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7145245
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7145822
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7152505
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7154133
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7155113
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7156367
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7158034
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7159193
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.715981
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7160444
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.716101
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.716155
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7162173
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7162893
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7163446
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7164073
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7164648
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7222326
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7224014
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.722496
283.0,321.0,-0.18327084876720925,500,38.0,0.19245976577634127,0,1642083044.7285576
283.0,321.0,-0.18426630891137633,500,38.0,0.19245976577634127,0,1642083044.7286913
283.0,321.0,-0.18426630891137633,500,38.0,0.19245976577634127,0,1642083044.7343972
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7345116
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7345855
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7346601
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7347271
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7348087
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.734888
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7349596
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7350168
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7350726
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7354722
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7355437
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.735615
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7356749
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7572832
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7627606
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.768163
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7683504
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7684388
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7686043
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7687004
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7687662
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.768837
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7688973
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.768955
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7690127
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7690706
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7691271
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7691848
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.769241
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.769312
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.769374
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.769432
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.769488
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7695725
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7696514
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7697754
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7698965
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.770052
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7701435
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7702026
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7702692
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.776083
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.776191
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7762892
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7763722
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7764592
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7766032
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7767293
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7768085
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7768872
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7769756
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7770338
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7770948
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7771523
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7772088
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7772646
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7773209
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7773762
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7774312
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7774887
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7775548
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7776113
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.777668
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7777233
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7777786
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.777835
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.777892
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7779477
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7780147
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7780728
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7781339
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.778191
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7782464
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7783031
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7783594
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7784157
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7784715
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7785277
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7785835
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7786403
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7787158
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7787776
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7788339
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7788901
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.778947
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.779004
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7790697
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7791286
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7791896
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7792482
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.779306
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7793627
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7794185
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7794747
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7795305
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7796004
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.779661
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.779749
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7798114
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7798805
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7799418
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7799988
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7800577
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7801383
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7802022
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7802596
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.780614
280.0,315.0,-0.18426630891137633,500,35.0,0.1775961672834879,0,1642083044.7987683
280.0,315.0,-0.18463957707051248,500,35.0,0.1775961672834879,0,1642083044.8042183
280.0,315.0,-0.18463957707051248,500,35.0,0.1775961672834879,0,1642083044.8043988
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8101726
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8104024
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8104835
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8105867
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8107996
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8109024
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8109682
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8111138
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8112583
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8113294
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8113892
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8114593
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8115494
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8116045
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.811658
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8117108
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8171706
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.817329
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8174286
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.817532
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8176675
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8177664
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8179824
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8180757
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8233469
279.0,313.0,-0.18463957707051248,500,34.0,0.17262362124769967,0,1642083044.8236501
